2015.01.14 14:30:00;1.18051;1.18085;1.17917;1.17974;4323.19
2015.01.14 14:45:00;1.17975;1.18005;1.17881;1.17906;3871.22
2015.01.14 15:00:00;1.17906;1.17907;1.17713;1.17857;4682.71
2015.01.14 15:15:00;1.17858;1.17912;1.17811;1.17874;3257.94
2015.01.14 15:30:00;1.17875;1.17972;1.17843;1.17895;3385.55
2015.01.14 15:45:00;1.17895;1.17934;1.17847;1.17863;3598.19
2015.01.14 16:00:00;1.17863;1.17955;1.17863;1.17928;3047.64
2015.01.14 16:15:00;1.17935;1.18107;1.17915;1.18076;3123.62
2015.01.14 16:30:00;1.18076;1.18086;1.17983;1.18012;3446.22
2015.01.14 16:45:00;1.18013;1.18069;1.17958;1.18061;2775.74
2015.01.14 17:00:00;1.18061;1.18137;1.18029;1.18035;2505.11
2015.01.14 17:15:00;1.18036;1.18077;1.1795;1.1795;2673.52
2015.01.14 17:30:00;1.17951;1.17965;1.17846;1.17905;2187.76
2015.01.14 17:45:00;1.17905;1.17905;1.17858;1.17877;1984.14
2015.01.14 18:00:00;1.17877;1.17887;1.17798;1.17886;2618.34
2015.01.14 18:15:00;1.17885;1.17897;1.17804;1.17837;2233.36
2015.01.14 18:30:00;1.17837;1.17925;1.17833;1.17875;1833.18
2015.01.14 18:45:00;1.17876;1.1789;1.17816;1.17853;1455.86
2015.01.14 19:00:00;1.17853;1.17859;1.17803;1.17808;1638.85
2015.01.14 19:15:00;1.17806;1.17857;1.17765;1.17776;1933.11
2015.01.14 19:30:00;1.17774;1.17827;1.17763;1.17797;1907.37
2015.01.14 19:45:00;1.17796;1.17818;1.17753;1.17767;1494.48
2015.01.14 20:00:00;1.1777;1.17837;1.17766;1.17835;1507.62
2015.01.14 20:15:00;1.17834;1.1789;1.17821;1.17875;1551.49
2015.01.14 20:30:00;1.17875;1.17923;1.17866;1.17916;1519.26
2015.01.14 20:45:00;1.17916;1.17916;1.17879;1.17893;1116.98
2015.01.14 21:00:00;1.17896;1.17909;1.17877;1.17878;584.25
2015.01.14 21:15:00;1.17878;1.17878;1.17838;1.17856;430.09
2015.01.14 21:30:00;1.17856;1.17859;1.17804;1.17829;584.6
2015.01.14 21:45:00;1.17831;1.17895;1.17831;1.1789;734.84
2015.01.14 22:00:00;1.17887;1.17897;1.17841;1.17881;382.9
2015.01.14 22:15:00;1.1788;1.17925;1.1786;1.1789;523.23
2015.01.14 22:30:00;1.1789;1.17904;1.17882;1.17892;418.09
2015.01.14 22:45:00;1.17892;1.17898;1.17886;1.17893;703.06
2015.01.14 23:00:00;1.17893;1.17893;1.17868;1.17871;600.81
2015.01.14 23:15:00;1.17871;1.17897;1.17862;1.17879;623.9
2015.01.14 23:30:00;1.17881;1.17882;1.1785;1.17859;500.34
2015.01.14 23:45:00;1.1786;1.17865;1.17838;1.1784;894.96
2015.01.15 00:00:00;1.1784;1.1784;1.17776;1.17784;1131.37
2015.01.15 00:15:00;1.17786;1.17813;1.17778;1.17799;691.64
2015.01.15 00:30:00;1.17798;1.17903;1.17731;1.17763;2283.32
2015.01.15 00:45:00;1.17763;1.17779;1.17741;1.17759;1298.01
2015.01.15 01:00:00;1.17761;1.17781;1.17735;1.1775;1339.48
2015.01.15 01:15:00;1.17751;1.17781;1.17732;1.17758;1123.93
2015.01.15 01:30:00;1.17758;1.17795;1.17727;1.17795;879.86
2015.01.15 01:45:00;1.17796;1.17806;1.1775;1.1775;888.58
2015.01.15 02:00:00;1.17751;1.17786;1.17742;1.17762;1004.59
2015.01.15 02:15:00;1.17762;1.17813;1.17737;1.17799;997.01
2015.01.15 02:30:00;1.17798;1.17822;1.17781;1.17783;784.62
2015.01.15 02:45:00;1.17785;1.17813;1.1778;1.17802;766.5
2015.01.15 03:00:00;1.17802;1.17815;1.1779;1.17814;604.52
2015.01.15 03:15:00;1.17812;1.17847;1.1781;1.17843;511.39
2015.01.15 03:30:00;1.17842;1.17875;1.17823;1.17839;763.77
2015.01.15 03:45:00;1.17841;1.17853;1.17798;1.17808;533.28
2015.01.15 04:00:00;1.17808;1.17854;1.178;1.17843;860.39
2015.01.15 04:15:00;1.17841;1.17849;1.17814;1.1783;686.61
2015.01.15 04:30:00;1.17831;1.17833;1.17777;1.17782;731.8
2015.01.15 04:45:00;1.17782;1.17783;1.17739;1.17745;790.88
2015.01.15 05:00:00;1.17745;1.17763;1.17725;1.17738;835.25
2015.01.15 05:15:00;1.17738;1.17738;1.1766;1.17669;979.67
2015.01.15 05:30:00;1.17669;1.17676;1.1765;1.17652;1056.41
2015.01.15 05:45:00;1.17653;1.17687;1.17651;1.17674;716.57
2015.01.15 06:00:00;1.17675;1.17675;1.17612;1.17616;929.38
2015.01.15 06:15:00;1.17615;1.17663;1.17606;1.17622;1092
2015.01.15 06:30:00;1.17624;1.17653;1.176;1.17641;930.21
2015.01.15 06:45:00;1.17643;1.17724;1.17643;1.17723;950.73
2015.01.15 07:00:00;1.17724;1.17748;1.1768;1.17743;1541.93
2015.01.15 07:15:00;1.17743;1.17781;1.17713;1.17742;1694.26
2015.01.15 07:30:00;1.17741;1.17861;1.1774;1.17822;2491.66
2015.01.15 07:45:00;1.17821;1.17861;1.1775;1.17771;2629.99
2015.01.15 08:00:00;1.17771;1.17776;1.17641;1.17653;3032.77
2015.01.15 08:15:00;1.1765;1.17739;1.17644;1.17694;2431.03
2015.01.15 08:30:00;1.17697;1.17701;1.17581;1.17593;2510.19
2015.01.15 08:45:00;1.17591;1.17625;1.17501;1.17594;2793.91
2015.01.15 09:00:00;1.17594;1.17658;1.17525;1.17546;2390.7
2015.01.15 09:15:00;1.17546;1.1757;1.17517;1.17524;1732.78
2015.01.15 09:30:00;1.17523;1.17529;1.15675;1.16786;8023.03
2015.01.15 09:45:00;1.16788;1.17519;1.16697;1.17219;8384.06
2015.01.15 10:00:00;1.1723;1.17738;1.17096;1.17304;7832.62
2015.01.15 10:15:00;1.17304;1.17475;1.1711;1.1717;6994.71
2015.01.15 10:30:00;1.17172;1.17289;1.16701;1.16701;6914.67
2015.01.15 10:45:00;1.16702;1.17015;1.16676;1.16863;6531.53
2015.01.15 11:00:00;1.16863;1.17325;1.16665;1.17297;6773
2015.01.15 11:15:00;1.17298;1.1732;1.1688;1.1694;4783.96
2015.01.15 11:30:00;1.1694;1.17215;1.16905;1.17043;4515.78
2015.01.15 11:45:00;1.17043;1.17188;1.16905;1.16925;4842.15
2015.01.15 12:00:00;1.16927;1.17096;1.16899;1.16915;4950.63
2015.01.15 12:15:00;1.16916;1.16977;1.16797;1.16885;4972.81
2015.01.15 12:30:00;1.16888;1.17286;1.16807;1.1712;4974.44
2015.01.15 12:45:00;1.17122;1.1747;1.17064;1.17368;4845.78
2015.01.15 13:00:00;1.17369;1.17409;1.17065;1.17088;5082.52
2015.01.15 13:15:00;1.17088;1.17097;1.16915;1.16984;4878.17
2015.01.15 13:30:00;1.16984;1.17158;1.16907;1.17068;5723.1
2015.01.15 13:45:00;1.17066;1.17097;1.1696;1.16986;4922.46
2015.01.15 14:00:00;1.16985;1.17037;1.16693;1.16705;4830.58
2015.01.15 14:15:00;1.16707;1.16752;1.16491;1.16674;6198.88
2015.01.15 14:30:00;1.16671;1.16727;1.1641;1.16415;4666.95
2015.01.15 14:45:00;1.16416;1.16436;1.16177;1.16308;5984.92
2015.01.15 15:00:00;1.16309;1.1644;1.161;1.16357;6267.94
2015.01.15 15:15:00;1.16357;1.16452;1.16205;1.16263;6597.13
2015.01.15 15:30:00;1.16262;1.16292;1.1609;1.16133;6719.02
2015.01.15 15:45:00;1.16133;1.16237;1.15857;1.15859;5815.42
2015.01.15 16:00:00;1.15857;1.16097;1.15678;1.15799;7761.16
2015.01.15 16:15:00;1.15798;1.15899;1.15706;1.15894;5365.45
2015.01.15 16:30:00;1.15893;1.15961;1.15845;1.15924;4320.68
2015.01.15 16:45:00;1.15923;1.16078;1.15866;1.15948;4594.85
2015.01.15 17:00:00;1.15955;1.16045;1.15947;1.1599;3758.26
2015.01.15 17:15:00;1.1599;1.16095;1.15963;1.16049;3589.83
2015.01.15 17:30:00;1.16051;1.16054;1.15922;1.15965;3607.12
2015.01.15 17:45:00;1.15967;1.161;1.15945;1.1601;3714.92
2015.01.15 18:00:00;1.16011;1.16271;1.1598;1.16261;3698.8
2015.01.15 18:15:00;1.16264;1.1631;1.16144;1.16192;4233.69
2015.01.15 18:30:00;1.16195;1.16314;1.16149;1.16299;2668.74
2015.01.15 18:45:00;1.16299;1.16358;1.16142;1.16159;2903.13
2015.01.15 19:00:00;1.16159;1.16177;1.1605;1.16098;2689.51
2015.01.15 19:15:00;1.16099;1.1618;1.16081;1.16094;2388.82
2015.01.15 19:30:00;1.16091;1.1617;1.16031;1.16031;2716.55
2015.01.15 19:45:00;1.16031;1.16212;1.16031;1.16129;2232.03
2015.01.15 20:00:00;1.16133;1.16155;1.16061;1.16093;1989.36
2015.01.15 20:15:00;1.16094;1.1622;1.16092;1.16142;1550.43
2015.01.15 20:30:00;1.16142;1.16231;1.16111;1.16211;2103.73
2015.01.15 20:45:00;1.16211;1.16213;1.16174;1.16183;1437.53
2015.01.15 21:00:00;1.16183;1.16183;1.16107;1.16111;1525.5
2015.01.15 21:15:00;1.1611;1.16245;1.1607;1.16215;2261.11
2015.01.15 21:30:00;1.16215;1.163;1.16188;1.16298;1828.77
2015.01.15 21:45:00;1.16298;1.1636;1.16255;1.16301;2126.33
2015.01.15 22:00:00;1.16309;1.16357;1.16193;1.16241;802.95
2015.01.15 22:15:00;1.16237;1.16248;1.16182;1.16208;740.3
2015.01.15 22:30:00;1.16215;1.16267;1.16178;1.1625;805.15
2015.01.15 22:45:00;1.16248;1.16363;1.16205;1.16264;1885.73
2015.01.15 23:00:00;1.16264;1.16362;1.16231;1.1632;2049.06
2015.01.15 23:15:00;1.1632;1.16364;1.16303;1.1635;896.14
2015.01.15 23:30:00;1.16348;1.16386;1.16307;1.16382;870.23
2015.01.15 23:45:00;1.16382;1.16394;1.1634;1.1636;1203.22
2015.01.16 00:00:00;1.16361;1.1639;1.16334;1.16371;1852.25
2015.01.16 00:15:00;1.1637;1.16383;1.1611;1.16176;2601.51
2015.01.16 00:30:00;1.16176;1.16268;1.16174;1.16243;1641.96
2015.01.16 00:45:00;1.16243;1.16253;1.16159;1.16161;1802.18
2015.01.16 01:00:00;1.16161;1.16181;1.15999;1.1617;2669.8
2015.01.16 01:15:00;1.1617;1.16226;1.1616;1.16208;1923.87
2015.01.16 01:30:00;1.16211;1.16297;1.16211;1.1628;1689.48
2015.01.16 01:45:00;1.1628;1.16296;1.16199;1.1627;1620.9
2015.01.16 02:00:00;1.16267;1.1636;1.16257;1.16341;1525.96
2015.01.16 02:15:00;1.1634;1.16371;1.16277;1.1637;2101.06
2015.01.16 02:30:00;1.1637;1.16392;1.16278;1.16341;2111.34
2015.01.16 02:45:00;1.16341;1.16364;1.1629;1.16317;2009.98
2015.01.16 03:00:00;1.16317;1.1646;1.16313;1.16455;2235.26
2015.01.16 03:15:00;1.16454;1.16462;1.16357;1.16388;1863.72
2015.01.16 03:30:00;1.16388;1.1642;1.16337;1.16389;1026.11
2015.01.16 03:45:00;1.16387;1.16422;1.16377;1.16393;1408.72
2015.01.16 04:00:00;1.16395;1.16413;1.16358;1.16359;1056.95
2015.01.16 04:15:00;1.1636;1.16382;1.16326;1.1634;1056.46
2015.01.16 04:30:00;1.1634;1.16341;1.16316;1.16329;1022.19
2015.01.16 04:45:00;1.1633;1.16343;1.163;1.1631;1053.7
2015.01.16 05:00:00;1.16311;1.16332;1.16298;1.16307;882.98
2015.01.16 05:15:00;1.16307;1.1634;1.16255;1.1632;1420.14
2015.01.16 05:30:00;1.16323;1.16359;1.16287;1.16306;1712.55
2015.01.16 05:45:00;1.16306;1.16341;1.16262;1.16291;1120.4
2015.01.16 06:00:00;1.16293;1.16331;1.1627;1.16284;1917.63
2015.01.16 06:15:00;1.16285;1.16345;1.16266;1.16279;1420.34
2015.01.16 06:30:00;1.16279;1.16389;1.16216;1.16386;2049.96
2015.01.16 06:45:00;1.1639;1.16427;1.16352;1.16358;2155.24
2015.01.16 07:00:00;1.16357;1.16446;1.1633;1.16404;2496.88
2015.01.16 07:15:00;1.16405;1.16445;1.16333;1.16413;2698.1
2015.01.16 07:30:00;1.16415;1.16487;1.16375;1.16455;2830.35
2015.01.16 07:45:00;1.16453;1.16453;1.16233;1.16324;3972.12
2015.01.16 08:00:00;1.16322;1.16447;1.16234;1.16395;4440.78
2015.01.16 08:15:00;1.16393;1.1646;1.16314;1.16368;3274
2015.01.16 08:30:00;1.16369;1.16449;1.16338;1.16345;2931.47
2015.01.16 08:45:00;1.16345;1.16371;1.1612;1.16138;3545.88
2015.01.16 09:00:00;1.16136;1.16215;1.16116;1.16209;3416.08
2015.01.16 09:15:00;1.16207;1.16344;1.16193;1.16241;3395.22
2015.01.16 09:30:00;1.16241;1.16373;1.16236;1.16272;3329.63
2015.01.16 09:45:00;1.16272;1.16342;1.1621;1.16283;3088.37
2015.01.16 10:00:00;1.16291;1.16353;1.1621;1.163;3133.25
2015.01.16 10:15:00;1.163;1.16303;1.16222;1.16268;2335.88
2015.01.16 10:30:00;1.16265;1.16282;1.15948;1.16072;4151.91
2015.01.16 10:45:00;1.16071;1.16135;1.16;1.16005;3256.23
2015.01.16 11:00:00;1.16002;1.16042;1.15907;1.1597;3096.83
2015.01.16 11:15:00;1.1597;1.1597;1.15792;1.15813;3416.99
2015.01.16 11:30:00;1.15812;1.15883;1.15756;1.15864;3172.89
2015.01.16 11:45:00;1.15864;1.15964;1.15832;1.15865;2955.21
2015.01.16 12:00:00;1.15866;1.15944;1.1585;1.15941;2397.97
2015.01.16 12:15:00;1.15941;1.15966;1.1583;1.15846;1999.43
2015.01.16 12:30:00;1.15847;1.15912;1.15802;1.15891;2663.95
2015.01.16 12:45:00;1.15893;1.15972;1.15871;1.15897;2140.88
2015.01.16 13:00:00;1.15894;1.15972;1.15839;1.15876;2711.41
2015.01.16 13:15:00;1.15879;1.16031;1.15835;1.15995;2767.61
2015.01.16 13:30:00;1.15995;1.16095;1.15745;1.1587;5724.59
2015.01.16 13:45:00;1.15869;1.15939;1.15838;1.15842;3410.35
2015.01.16 14:00:00;1.15844;1.15857;1.1567;1.15743;4050.47
2015.01.16 14:15:00;1.15741;1.1575;1.15425;1.1546;5069.65
2015.01.16 14:30:00;1.15458;1.15564;1.1538;1.15559;6090.79
2015.01.16 14:45:00;1.15559;1.15626;1.15463;1.15503;4777.8
2015.01.16 15:00:00;1.15503;1.1552;1.1522;1.1526;6565.18
2015.01.16 15:15:00;1.15257;1.15345;1.15108;1.15127;4944.15
2015.01.16 15:30:00;1.15127;1.15157;1.14784;1.1487;6389.37
2015.01.16 15:45:00;1.14872;1.15076;1.146;1.14917;7079.98
2015.01.16 16:00:00;1.14928;1.15167;1.14894;1.15004;5363.97
2015.01.16 16:15:00;1.15004;1.15146;1.14935;1.15106;4467.32
2015.01.16 16:30:00;1.15106;1.1528;1.15074;1.15139;4548.31
2015.01.16 16:45:00;1.15139;1.15261;1.15105;1.15165;3911.6
2015.01.16 17:00:00;1.15165;1.15383;1.15116;1.15372;4061.37
2015.01.16 17:15:00;1.15373;1.15414;1.15274;1.15306;2889.75
2015.01.16 17:30:00;1.15306;1.1536;1.15215;1.15349;2934.6
2015.01.16 17:45:00;1.15348;1.15478;1.15329;1.15475;2805.25
2015.01.16 18:00:00;1.15473;1.15473;1.15317;1.15434;3163.71
2015.01.16 18:15:00;1.15435;1.15663;1.15435;1.15627;3167.66
2015.01.16 18:30:00;1.15627;1.15655;1.15485;1.155;2505.14
2015.01.16 18:45:00;1.15499;1.15556;1.15386;1.15391;2059.03
2015.01.16 19:00:00;1.15388;1.15443;1.15362;1.15372;1403.71
2015.01.16 19:15:00;1.15373;1.15424;1.15332;1.1538;1543.38
2015.01.16 19:30:00;1.15379;1.1567;1.15378;1.15632;1983.02
2015.01.16 19:45:00;1.15631;1.15848;1.15606;1.15847;2848.21
2015.01.16 20:00:00;1.15852;1.15892;1.15719;1.1572;2607.62
2015.01.16 20:15:00;1.1572;1.15769;1.15625;1.15642;2113.09
2015.01.16 20:30:00;1.15642;1.15721;1.15638;1.15676;1918.09
2015.01.16 20:45:00;1.15676;1.15709;1.15633;1.15688;1586.83
2015.01.16 21:00:00;1.15685;1.1569;1.1563;1.15653;817.65
2015.01.16 21:15:00;1.15653;1.1569;1.15571;1.15574;830.21
2015.01.16 21:30:00;1.15574;1.15635;1.15528;1.15632;1806.47
2015.01.16 21:45:00;1.15632;1.15747;1.15603;1.15626;1175.45
2015.01.18 22:00:00;1.15515;1.15576;1.15515;1.15553;216.7
2015.01.18 22:15:00;1.15553;1.15679;1.15537;1.15615;606.09
2015.01.18 22:30:00;1.15619;1.15626;1.15561;1.15607;181.76
2015.01.18 22:45:00;1.15608;1.15657;1.1559;1.15638;317.59
2015.01.18 23:00:00;1.15641;1.15663;1.15596;1.15658;676.62
2015.01.18 23:15:00;1.15659;1.15734;1.1563;1.15643;817.09
2015.01.18 23:30:00;1.15643;1.15691;1.15632;1.15656;547.26
2015.01.18 23:45:00;1.15657;1.15735;1.15612;1.15612;1194.31
2015.01.19 00:00:00;1.15614;1.15657;1.15592;1.15615;1352.19
2015.01.19 00:15:00;1.15615;1.15628;1.15566;1.15595;1025.43
2015.01.19 00:30:00;1.15595;1.156;1.1553;1.15549;1028.23
2015.01.19 00:45:00;1.1555;1.15638;1.15538;1.15616;1652.91
2015.01.19 01:00:00;1.15615;1.15659;1.15576;1.15639;1047.53
2015.01.19 01:15:00;1.15639;1.15695;1.15606;1.15685;1127.3
2015.01.19 01:30:00;1.15686;1.15741;1.15644;1.1567;1417.8
2015.01.19 01:45:00;1.15671;1.15734;1.15658;1.15704;1308.48
2015.01.19 02:00:00;1.15702;1.15737;1.15595;1.15598;1619
2015.01.19 02:15:00;1.15598;1.15628;1.15562;1.15585;1002.52
2015.01.19 02:30:00;1.15586;1.15625;1.15578;1.1562;920.56
2015.01.19 02:45:00;1.15621;1.15621;1.15561;1.15563;926.34
2015.01.19 03:00:00;1.15561;1.15595;1.15538;1.15553;983.65
2015.01.19 03:15:00;1.15554;1.15597;1.15554;1.1557;1208.04
2015.01.19 03:30:00;1.1557;1.15601;1.15558;1.1559;1105.79
2015.01.19 03:45:00;1.1559;1.15617;1.15586;1.15606;788.19
2015.01.19 04:00:00;1.15608;1.15624;1.15573;1.15594;835.63
2015.01.19 04:15:00;1.15594;1.15599;1.15572;1.15579;701.49
2015.01.19 04:30:00;1.15579;1.15587;1.15546;1.15546;568.05
2015.01.19 04:45:00;1.15546;1.15576;1.15545;1.15568;809.94
2015.01.19 05:00:00;1.15568;1.15583;1.15532;1.15552;1031.29
2015.01.19 05:15:00;1.15553;1.15576;1.15542;1.15569;612.8
2015.01.19 05:30:00;1.1557;1.15602;1.1556;1.15577;893.18
2015.01.19 05:45:00;1.15578;1.15626;1.15571;1.15616;840.47
2015.01.19 06:00:00;1.15611;1.15661;1.15563;1.15576;1915.59
2015.01.19 06:15:00;1.15574;1.15585;1.15521;1.15578;1256.37
2015.01.19 06:30:00;1.15579;1.15591;1.15525;1.15573;805.83
2015.01.19 06:45:00;1.15573;1.1571;1.1557;1.15686;1652.78
2015.01.19 07:00:00;1.15687;1.15821;1.15652;1.15765;2712.01
2015.01.19 07:15:00;1.15767;1.1581;1.15681;1.15805;2024.6
2015.01.19 07:30:00;1.15806;1.15856;1.15688;1.15711;2353.72
2015.01.19 07:45:00;1.15711;1.15711;1.15549;1.1559;2520.72
2015.01.19 08:00:00;1.1559;1.15752;1.15514;1.15752;2997.26
2015.01.19 08:15:00;1.15752;1.15774;1.15633;1.15701;2581.55
2015.01.19 08:30:00;1.15701;1.1585;1.15691;1.15829;2866.14
2015.01.19 08:45:00;1.15831;1.15919;1.15812;1.1584;2857.19
2015.01.19 09:00:00;1.1584;1.15964;1.15816;1.15936;2949.67
2015.01.19 09:15:00;1.15937;1.16159;1.15897;1.16108;3656.89
2015.01.19 09:30:00;1.16109;1.16283;1.16102;1.16233;2872.23
2015.01.19 09:45:00;1.16233;1.16237;1.16095;1.16158;2243.89
2015.01.19 10:00:00;1.1616;1.1616;1.16025;1.16034;2291.32
2015.01.19 10:15:00;1.16031;1.1607;1.15963;1.15975;2106.47
2015.01.19 10:30:00;1.15975;1.16016;1.15895;1.15912;1802.98
2015.01.19 10:45:00;1.15915;1.16021;1.15907;1.16005;2301.45
2015.01.19 11:00:00;1.16003;1.16025;1.15918;1.16007;2141.46
2015.01.19 11:15:00;1.16007;1.16081;1.15934;1.15955;2205.78
2015.01.19 11:30:00;1.15953;1.15972;1.15872;1.1591;1904.45
2015.01.19 11:45:00;1.1591;1.15982;1.15855;1.1588;2050.16
2015.01.19 12:00:00;1.15882;1.15997;1.15859;1.15923;2207.28
2015.01.19 12:15:00;1.15923;1.16074;1.15922;1.16074;1731.12
2015.01.19 12:30:00;1.16075;1.16111;1.15964;1.16066;2567.3
2015.01.19 12:45:00;1.16064;1.161;1.1602;1.16063;2008.46
2015.01.19 13:00:00;1.16064;1.16231;1.16018;1.16018;3549.37
2015.01.19 13:15:00;1.16019;1.16097;1.16005;1.16086;2597.81
2015.01.19 13:30:00;1.16087;1.16203;1.16074;1.16155;2416.3
2015.01.19 13:45:00;1.16156;1.16166;1.16099;1.16102;1432.76
2015.01.19 14:00:00;1.16106;1.16171;1.16004;1.1617;2187.86
2015.01.19 14:15:00;1.16171;1.16183;1.16106;1.16183;1767.77
2015.01.19 14:30:00;1.16183;1.16192;1.16106;1.1616;1621.84
2015.01.19 14:45:00;1.16159;1.16262;1.16111;1.16219;3181.67
2015.01.19 15:00:00;1.16216;1.16273;1.16142;1.16248;2374.6
2015.01.19 15:15:00;1.16247;1.16302;1.16231;1.16259;1867.41
2015.01.19 15:30:00;1.16259;1.16388;1.16256;1.1634;2448.85
2015.01.19 15:45:00;1.1634;1.16375;1.1626;1.16311;2507.12
2015.01.19 16:00:00;1.16314;1.1632;1.16227;1.16251;1808.91
2015.01.19 16:15:00;1.16251;1.16387;1.16248;1.16306;1915.16
2015.01.19 16:30:00;1.16305;1.16321;1.16261;1.16312;1357.74
2015.01.19 16:45:00;1.16312;1.16324;1.16205;1.16218;1970.02
2015.01.19 17:00:00;1.16217;1.16295;1.16214;1.16231;1294.75
2015.01.19 17:15:00;1.16231;1.16265;1.16217;1.16259;671.25
2015.01.19 17:30:00;1.16258;1.16258;1.1619;1.16193;901.15
2015.01.19 17:45:00;1.16192;1.16225;1.16029;1.16084;1904.83
2015.01.19 18:00:00;1.16084;1.16126;1.16036;1.16121;917.53
2015.01.19 18:15:00;1.16121;1.16168;1.16117;1.16155;626.2
2015.01.19 18:30:00;1.16155;1.16159;1.1609;1.16124;632.02
2015.01.19 18:45:00;1.16124;1.16154;1.16092;1.16144;614.07
2015.01.19 19:00:00;1.16145;1.16155;1.16091;1.16125;725.13
2015.01.19 19:15:00;1.16127;1.16158;1.16126;1.16156;755.38
2015.01.19 19:30:00;1.16155;1.16157;1.16064;1.16082;561.71
2015.01.19 19:45:00;1.16083;1.16092;1.16013;1.16014;737.96
2015.01.19 20:00:00;1.16016;1.16055;1.16012;1.16043;548.9
2015.01.19 20:15:00;1.16043;1.16052;1.16032;1.16047;471.19
2015.01.19 20:30:00;1.16046;1.16051;1.16032;1.16046;440.23
2015.01.19 20:45:00;1.16048;1.16098;1.16045;1.16092;657.87
2015.01.19 21:00:00;1.16091;1.16091;1.16045;1.16067;497.38
2015.01.19 21:15:00;1.16069;1.16083;1.16048;1.16056;300.84
2015.01.19 21:30:00;1.16056;1.16107;1.16056;1.16101;278.39
2015.01.19 21:45:00;1.16101;1.16107;1.16047;1.16069;325.1
2015.01.19 22:00:00;1.16048;1.16092;1.16036;1.16084;219.34
2015.01.19 22:15:00;1.16084;1.16086;1.16038;1.16055;227.33
2015.01.19 22:30:00;1.16055;1.16062;1.16037;1.16039;317.18
2015.01.19 22:45:00;1.1604;1.16045;1.16033;1.16045;281.3
2015.01.19 23:00:00;1.1604;1.16065;1.16029;1.16037;593.12
2015.01.19 23:15:00;1.16037;1.16044;1.16011;1.16013;449.61
2015.01.19 23:30:00;1.16013;1.16014;1.15912;1.15945;874.65
2015.01.19 23:45:00;1.15946;1.15962;1.15912;1.15947;755.81
2015.01.20 00:00:00;1.15946;1.16017;1.15926;1.15932;1136.2
2015.01.20 00:15:00;1.15932;1.15934;1.15904;1.1591;1187.25
2015.01.20 00:30:00;1.1591;1.1594;1.15903;1.15931;563.94
2015.01.20 00:45:00;1.15928;1.15953;1.15844;1.15846;1538.62
2015.01.20 01:00:00;1.15831;1.15854;1.15794;1.15796;1950.6
2015.01.20 01:15:00;1.15796;1.15802;1.15735;1.15746;1754.18
2015.01.20 01:30:00;1.15746;1.15819;1.15725;1.15818;1439.37
2015.01.20 01:45:00;1.15817;1.15892;1.15804;1.15885;1667.17
2015.01.20 02:00:00;1.15887;1.15894;1.15801;1.1588;2012.69
2015.01.20 02:15:00;1.1588;1.15894;1.1585;1.15877;1047.18
2015.01.20 02:30:00;1.15877;1.1588;1.15836;1.15867;1186.93
2015.01.20 02:45:00;1.15868;1.15869;1.1581;1.15817;1084.78
2015.01.20 03:00:00;1.15818;1.15834;1.15762;1.15834;1260.74
2015.01.20 03:15:00;1.15833;1.15855;1.15811;1.15818;675.87
2015.01.20 03:30:00;1.15818;1.15836;1.15787;1.15822;699.6
2015.01.20 03:45:00;1.1582;1.15823;1.15778;1.15809;487.54
2015.01.20 04:00:00;1.15809;1.15831;1.15782;1.15821;463.08
2015.01.20 04:15:00;1.15822;1.15828;1.15793;1.15808;600.58
2015.01.20 04:30:00;1.15806;1.15806;1.15758;1.15758;730.1
2015.01.20 04:45:00;1.15757;1.15777;1.15745;1.15773;669.05
2015.01.20 05:00:00;1.15772;1.15785;1.15752;1.15779;632.24
2015.01.20 05:15:00;1.15779;1.15804;1.15761;1.1579;758.22
2015.01.20 05:30:00;1.1579;1.15821;1.15767;1.15792;745.9
2015.01.20 05:45:00;1.1579;1.1586;1.1578;1.1584;909.82
2015.01.20 06:00:00;1.1584;1.15846;1.15722;1.15724;1528.73
2015.01.20 06:15:00;1.15724;1.15769;1.15684;1.15764;1570.23
2015.01.20 06:30:00;1.15764;1.15795;1.15737;1.1579;1120.85
2015.01.20 06:45:00;1.15789;1.15789;1.15702;1.15721;1121.72
2015.01.20 07:00:00;1.15723;1.15815;1.15684;1.15798;2312.03
2015.01.20 07:15:00;1.1581;1.15855;1.15767;1.1579;2154.94
2015.01.20 07:30:00;1.15792;1.15929;1.1575;1.15894;2321.16
2015.01.20 07:45:00;1.15895;1.15923;1.15839;1.15908;2395.95
2015.01.20 08:00:00;1.15906;1.15927;1.15752;1.15771;2716.28
2015.01.20 08:15:00;1.15772;1.15889;1.15771;1.15865;1956.81
2015.01.20 08:30:00;1.15864;1.15887;1.15796;1.15806;2077.68
2015.01.20 08:45:00;1.15806;1.15891;1.1572;1.15891;3232.67
2015.01.20 09:00:00;1.1589;1.1589;1.1577;1.158;2822.42
2015.01.20 09:15:00;1.158;1.15913;1.15789;1.15859;2496.16
2015.01.20 09:30:00;1.1586;1.16033;1.15855;1.16033;2795.5
2015.01.20 09:45:00;1.16034;1.1609;1.15987;1.16048;2485.1
2015.01.20 10:00:00;1.16048;1.1615;1.15868;1.15887;3517.11
2015.01.20 10:15:00;1.15885;1.16092;1.15879;1.16058;2198.05
2015.01.20 10:30:00;1.16058;1.16142;1.16025;1.16093;2025.12
2015.01.20 10:45:00;1.16093;1.16145;1.16058;1.16061;1978.79
2015.01.20 11:00:00;1.1606;1.16063;1.15878;1.15913;2793.42
