2019.01.18 00:45:00;1.13922;1.13951;1.13904;1.1394;2450.52
2019.01.18 01:00:00;1.1394;1.13957;1.13921;1.13945;2633.39
2019.01.18 01:15:00;1.13945;1.13992;1.13931;1.13982;2900.52
2019.01.18 01:30:00;1.13981;1.13997;1.13934;1.1394;3499.65
2019.01.18 01:45:00;1.13939;1.13958;1.13929;1.13951;2673.33
2019.01.18 02:00:00;1.13951;1.13969;1.13932;1.1395;2091.31
2019.01.18 02:15:00;1.13949;1.13967;1.1394;1.13951;2066.14
2019.01.18 02:30:00;1.13951;1.13966;1.13921;1.13923;1765.31
2019.01.18 02:45:00;1.13924;1.13956;1.13904;1.13947;1791.44
2019.01.18 03:00:00;1.13946;1.13966;1.13939;1.13962;1221.84
2019.01.18 03:15:00;1.13962;1.13969;1.13939;1.13939;2312.82
2019.01.18 03:30:00;1.13941;1.13967;1.13935;1.13961;1981.09
2019.01.18 03:45:00;1.13961;1.13964;1.13938;1.13938;1846.5
2019.01.18 04:00:00;1.13942;1.13969;1.13939;1.13945;1352.16
2019.01.18 04:15:00;1.13945;1.13954;1.13921;1.13934;1331.04
2019.01.18 04:30:00;1.13934;1.13949;1.13931;1.13938;1230.14
2019.01.18 04:45:00;1.13937;1.13938;1.13927;1.13936;1022.35
2019.01.18 05:00:00;1.13936;1.13938;1.13914;1.13916;1175.9
2019.01.18 05:15:00;1.13916;1.1392;1.13908;1.13912;985.23
2019.01.18 05:30:00;1.13912;1.13912;1.13868;1.13888;1719.6
2019.01.18 05:45:00;1.13888;1.13908;1.13884;1.13892;1915.14
2019.01.18 06:00:00;1.13891;1.13929;1.1388;1.13919;1583.56
2019.01.18 06:15:00;1.13919;1.13928;1.13893;1.13925;2206.79
2019.01.18 06:30:00;1.13924;1.1393;1.13909;1.13926;1738.21
2019.01.18 06:45:00;1.13928;1.13972;1.13925;1.13953;2882.54
2019.01.18 07:00:00;1.13953;1.13987;1.13937;1.13946;4308.29
2019.01.18 07:15:00;1.13947;1.13979;1.13933;1.13964;2995.59
2019.01.18 07:30:00;1.13963;1.13985;1.1393;1.13944;3892.86
2019.01.18 07:45:00;1.13945;1.13991;1.13899;1.13914;4527.49
2019.01.18 08:00:00;1.13913;1.13949;1.13883;1.13946;5253.35
2019.01.18 08:15:00;1.13944;1.13996;1.13928;1.13975;5814.21
2019.01.18 08:30:00;1.13975;1.13986;1.139;1.13914;4987.08
2019.01.18 08:45:00;1.13914;1.14006;1.13909;1.13956;5855.9
2019.01.18 09:00:00;1.13957;1.13973;1.13926;1.13951;5822.04
2019.01.18 09:15:00;1.1395;1.13975;1.13932;1.13953;5694.67
2019.01.18 09:30:00;1.13953;1.14006;1.13932;1.13964;5396.3
2019.01.18 09:45:00;1.13964;1.13988;1.13936;1.1398;4661.7
2019.01.18 10:00:00;1.1398;1.14096;1.13979;1.14048;6930.72
2019.01.18 10:15:00;1.14046;1.14063;1.13991;1.14024;5973.16
2019.01.18 10:30:00;1.14024;1.1405;1.14021;1.14043;4770.97
2019.01.18 10:45:00;1.14044;1.1407;1.14028;1.14067;4986.58
2019.01.18 11:00:00;1.14067;1.14072;1.14028;1.14044;3767.86
2019.01.18 11:15:00;1.14044;1.14085;1.14037;1.14083;4223.98
2019.01.18 11:30:00;1.14083;1.14097;1.14055;1.14095;4457.47
2019.01.18 11:45:00;1.14096;1.14099;1.14043;1.14046;5363.82
2019.01.18 12:00:00;1.14046;1.14059;1.14012;1.14034;5043.49
2019.01.18 12:15:00;1.14035;1.14057;1.14023;1.14057;4928.54
2019.01.18 12:30:00;1.14056;1.14103;1.14049;1.1406;5384.1
2019.01.18 12:45:00;1.14061;1.14092;1.14015;1.14027;5869.14
2019.01.18 13:00:00;1.14027;1.14062;1.14003;1.14019;6808.7
2019.01.18 13:15:00;1.14018;1.14045;1.14011;1.14024;4902.49
2019.01.18 13:30:00;1.14024;1.14041;1.14005;1.14011;6242.47
2019.01.18 13:45:00;1.14011;1.14024;1.13964;1.13976;5440.04
2019.01.18 14:00:00;1.13975;1.14005;1.13964;1.13965;7124.03
2019.01.18 14:15:00;1.13965;1.13972;1.13897;1.13913;7024.67
2019.01.18 14:30:00;1.13913;1.13926;1.13744;1.13796;8273.64
2019.01.18 14:45:00;1.13795;1.13835;1.13737;1.13739;8362.78
2019.01.18 15:00:00;1.13743;1.13802;1.13664;1.13762;9481.77
2019.01.18 15:15:00;1.13762;1.13822;1.13637;1.13637;9143.64
2019.01.18 15:30:00;1.13637;1.13693;1.13604;1.13613;9111.21
2019.01.18 15:45:00;1.13613;1.13679;1.13604;1.1367;10710.14
2019.01.18 16:00:00;1.13671;1.13677;1.1357;1.13577;9711.9
2019.01.18 16:15:00;1.13576;1.13599;1.13532;1.13568;9448.07
2019.01.18 16:30:00;1.13569;1.13647;1.1356;1.13645;6980.19
2019.01.18 16:45:00;1.13645;1.13662;1.1357;1.13619;6847.16
2019.01.18 17:00:00;1.13621;1.13637;1.13574;1.13597;4797.66
2019.01.18 17:15:00;1.136;1.13617;1.13568;1.13607;4152.79
2019.01.18 17:30:00;1.13606;1.13609;1.13566;1.13581;5207.59
2019.01.18 17:45:00;1.13582;1.13599;1.13566;1.1358;5479.28
2019.01.18 18:00:00;1.13583;1.13651;1.13578;1.1365;6432.5
2019.01.18 18:15:00;1.1365;1.1368;1.13619;1.13676;5127.61
2019.01.18 18:30:00;1.13676;1.13684;1.13656;1.13657;4146.58
2019.01.18 18:45:00;1.13658;1.1368;1.13645;1.13651;4072.27
2019.01.18 19:00:00;1.13652;1.13661;1.1363;1.13656;6294.06
2019.01.18 19:15:00;1.13656;1.13671;1.13641;1.13649;5350.61
2019.01.18 19:30:00;1.13649;1.1372;1.13646;1.13715;3587.56
2019.01.18 19:45:00;1.13716;1.13718;1.13692;1.13697;5500.07
2019.01.18 20:00:00;1.13697;1.13698;1.13639;1.13641;4692.97
2019.01.18 20:15:00;1.13641;1.13652;1.13626;1.13636;3875.84
2019.01.18 20:30:00;1.13636;1.13643;1.13622;1.13639;3165.29
2019.01.18 20:45:00;1.13642;1.1365;1.1362;1.1365;3931.43
2019.01.18 21:00:00;1.13649;1.13657;1.13634;1.13649;1425.81
2019.01.18 21:15:00;1.13649;1.13658;1.13645;1.13647;1479.67
2019.01.18 21:30:00;1.13645;1.13657;1.1364;1.13645;2120.99
2019.01.18 21:45:00;1.13642;1.1365;1.13611;1.13614;1134.44
2019.01.20 22:00:00;1.13603;1.13626;1.13602;1.13618;208.36
2019.01.20 22:15:00;1.13618;1.13671;1.13614;1.13648;923.67
2019.01.20 22:30:00;1.13647;1.13665;1.13645;1.13662;460.75
2019.01.20 22:45:00;1.13661;1.13662;1.13651;1.13653;894.2
2019.01.20 23:00:00;1.13653;1.13665;1.13649;1.13657;1359.59
2019.01.20 23:15:00;1.13657;1.1368;1.13653;1.1368;1221.74
2019.01.20 23:30:00;1.1368;1.1368;1.13646;1.13655;1134.78
2019.01.20 23:45:00;1.1366;1.13672;1.13647;1.1365;878.78
2019.01.21 00:00:00;1.13651;1.1376;1.13647;1.13758;2070.75
2019.01.21 00:15:00;1.13758;1.13773;1.13733;1.1374;1279.59
2019.01.21 00:30:00;1.1374;1.13755;1.13725;1.13742;1790.13
2019.01.21 00:45:00;1.13742;1.13757;1.13721;1.13742;1584.29
2019.01.21 01:00:00;1.13742;1.13758;1.13725;1.13733;2566.52
2019.01.21 01:15:00;1.13733;1.13757;1.1372;1.13733;2106.56
2019.01.21 01:30:00;1.13734;1.13772;1.1371;1.13755;2662.18
2019.01.21 01:45:00;1.13754;1.13772;1.13752;1.13762;1498.28
2019.01.21 02:00:00;1.13764;1.1379;1.13753;1.13762;2665.23
2019.01.21 02:15:00;1.13762;1.13781;1.13756;1.13777;2198.16
2019.01.21 02:30:00;1.13777;1.13797;1.1377;1.13797;2112.25
2019.01.21 02:45:00;1.13797;1.13801;1.13763;1.13766;2191.78
2019.01.21 03:00:00;1.13769;1.13771;1.13751;1.13761;2291.77
2019.01.21 03:15:00;1.13761;1.13764;1.13735;1.13758;2359.18
2019.01.21 03:30:00;1.13758;1.13768;1.13754;1.13757;1373.48
2019.01.21 03:45:00;1.13756;1.13768;1.13746;1.1375;1828.53
2019.01.21 04:00:00;1.1375;1.13754;1.13732;1.13743;1733.12
2019.01.21 04:15:00;1.13743;1.13753;1.13731;1.13748;978.6
2019.01.21 04:30:00;1.13748;1.13755;1.13735;1.13753;1118.76
2019.01.21 04:45:00;1.13752;1.13786;1.1374;1.13786;1467.48
2019.01.21 05:00:00;1.13786;1.13787;1.13738;1.13744;1960.56
2019.01.21 05:15:00;1.13745;1.13761;1.13736;1.13756;1339.52
2019.01.21 05:30:00;1.13756;1.13781;1.13752;1.13767;1201.29
2019.01.21 05:45:00;1.13767;1.13787;1.13754;1.13778;1642.67
2019.01.21 06:00:00;1.13778;1.13787;1.13751;1.13766;1896.53
2019.01.21 06:15:00;1.13766;1.13791;1.1375;1.13781;2558.06
2019.01.21 06:30:00;1.13781;1.13804;1.1378;1.13802;1606.7
2019.01.21 06:45:00;1.13803;1.13804;1.13788;1.13795;1496.73
2019.01.21 07:00:00;1.13795;1.1391;1.13757;1.13837;4591.46
2019.01.21 07:15:00;1.13836;1.13857;1.13799;1.13842;2672.66
2019.01.21 07:30:00;1.13842;1.13849;1.13807;1.13835;3077.87
2019.01.21 07:45:00;1.13836;1.13874;1.13804;1.13846;3421.23
2019.01.21 08:00:00;1.13846;1.13865;1.13805;1.13842;4137.25
2019.01.21 08:15:00;1.13842;1.13857;1.13786;1.13803;3140.31
2019.01.21 08:30:00;1.13803;1.13807;1.13739;1.13763;3015.86
2019.01.21 08:45:00;1.13763;1.13766;1.13723;1.13746;2761.25
2019.01.21 09:00:00;1.13745;1.13761;1.13708;1.13752;3623.58
2019.01.21 09:15:00;1.13751;1.13756;1.13695;1.13732;4191.44
2019.01.21 09:30:00;1.13733;1.13733;1.13659;1.13689;3952.35
2019.01.21 09:45:00;1.13688;1.13722;1.13681;1.13712;3490.31
2019.01.21 10:00:00;1.13712;1.13749;1.13709;1.13747;3795.37
2019.01.21 10:15:00;1.13747;1.13775;1.13738;1.13752;2357.98
2019.01.21 10:30:00;1.13753;1.13801;1.1375;1.1379;3642.42
2019.01.21 10:45:00;1.13789;1.13793;1.13764;1.1377;2820.77
2019.01.21 11:00:00;1.1377;1.13775;1.13725;1.13728;3640.28
2019.01.21 11:15:00;1.13728;1.13748;1.137;1.137;3516.41
2019.01.21 11:30:00;1.13698;1.13712;1.13675;1.13682;3550.02
2019.01.21 11:45:00;1.13682;1.13706;1.13675;1.13686;2928.99
2019.01.21 12:00:00;1.13684;1.13696;1.13625;1.13631;3685.74
2019.01.21 12:15:00;1.13631;1.13662;1.13623;1.13636;4488.96
2019.01.21 12:30:00;1.13636;1.13657;1.1359;1.13617;3947.22
2019.01.21 12:45:00;1.1362;1.13677;1.13607;1.13677;4678.77
2019.01.21 13:00:00;1.13681;1.13687;1.13574;1.13612;6722.88
2019.01.21 13:15:00;1.13613;1.13629;1.13592;1.13611;3409.04
2019.01.21 13:30:00;1.13611;1.13616;1.13567;1.136;3703.82
2019.01.21 13:45:00;1.13599;1.1363;1.13596;1.13611;4133.41
2019.01.21 14:00:00;1.13612;1.13624;1.13586;1.13593;4224.71
2019.01.21 14:15:00;1.13592;1.13608;1.13572;1.136;4607.82
2019.01.21 14:30:00;1.136;1.13651;1.13599;1.13639;5014.02
2019.01.21 14:45:00;1.13639;1.13662;1.13631;1.13642;3818.99
2019.01.21 15:00:00;1.13643;1.13682;1.13643;1.13651;4141.52
2019.01.21 15:15:00;1.13651;1.13658;1.136;1.136;3932.09
2019.01.21 15:30:00;1.13602;1.13644;1.13587;1.13642;4922.49
2019.01.21 15:45:00;1.13642;1.13672;1.1362;1.13632;5880.15
2019.01.21 16:00:00;1.13633;1.13693;1.13633;1.1368;5057.24
2019.01.21 16:15:00;1.13681;1.1371;1.1366;1.13678;4359.72
2019.01.21 16:30:00;1.13678;1.13692;1.13656;1.1369;2694.3
2019.01.21 16:45:00;1.1369;1.13704;1.13677;1.13695;2107.27
2019.01.21 17:00:00;1.13696;1.137;1.13677;1.13689;1546.78
2019.01.21 17:15:00;1.1369;1.1369;1.1367;1.1368;1220.34
2019.01.21 17:30:00;1.13682;1.13696;1.13677;1.13684;1304.57
2019.01.21 17:45:00;1.13684;1.1369;1.13676;1.13681;1538.83
2019.01.21 18:00:00;1.13682;1.13683;1.13638;1.13667;881.29
2019.01.21 18:15:00;1.13667;1.13678;1.13639;1.13655;841.3
2019.01.21 18:30:00;1.13654;1.13662;1.13653;1.13653;864.97
2019.01.21 18:45:00;1.13653;1.13695;1.13653;1.13676;1529.78
2019.01.21 19:00:00;1.13677;1.13685;1.13674;1.13677;611.5
2019.01.21 19:15:00;1.13677;1.13682;1.13669;1.13674;407.3
2019.01.21 19:30:00;1.13674;1.13676;1.13668;1.13673;428.69
2019.01.21 19:45:00;1.13672;1.13689;1.13671;1.13689;325.41
2019.01.21 20:00:00;1.13688;1.13689;1.13668;1.13675;523.09
2019.01.21 20:15:00;1.13674;1.13679;1.13673;1.13677;900.23
2019.01.21 20:30:00;1.13676;1.13686;1.13674;1.13682;768.05
2019.01.21 20:45:00;1.13683;1.13715;1.13672;1.13683;1093.64
2019.01.21 21:00:00;1.13683;1.13689;1.13679;1.13688;621.62
2019.01.21 21:15:00;1.13682;1.13691;1.13663;1.1368;1452.27
2019.01.21 21:30:00;1.13678;1.13693;1.13662;1.13667;2153.08
2019.01.21 21:45:00;1.13667;1.13686;1.13658;1.13658;1787.41
2019.01.21 22:00:00;1.13658;1.1367;1.13638;1.13658;2593.37
2019.01.21 22:15:00;1.13659;1.13692;1.13642;1.13677;1160.23
2019.01.21 22:30:00;1.13676;1.13686;1.13659;1.13674;456.07
2019.01.21 22:45:00;1.13674;1.13702;1.13674;1.13694;529.29
2019.01.21 23:00:00;1.13697;1.13715;1.13683;1.13689;2551.69
2019.01.21 23:15:00;1.13686;1.13705;1.13679;1.13696;1279.46
2019.01.21 23:30:00;1.13695;1.13701;1.13678;1.137;1264.99
2019.01.21 23:45:00;1.137;1.137;1.13683;1.13688;1310.12
2019.01.22 00:00:00;1.13687;1.13717;1.13679;1.13706;1615.94
2019.01.22 00:15:00;1.13707;1.13716;1.13681;1.1371;1628.32
2019.01.22 00:30:00;1.13709;1.13713;1.13688;1.13692;1481.39
2019.01.22 00:45:00;1.13693;1.13702;1.13677;1.13682;2092.68
2019.01.22 01:00:00;1.13681;1.13682;1.13665;1.13672;2407.28
2019.01.22 01:15:00;1.13671;1.1372;1.13671;1.13717;1082.05
2019.01.22 01:30:00;1.13717;1.13722;1.13693;1.1372;1752.3
2019.01.22 01:45:00;1.1372;1.13728;1.13693;1.13698;1752.97
2019.01.22 02:00:00;1.13698;1.13706;1.13681;1.13706;2141.91
2019.01.22 02:15:00;1.13706;1.13706;1.13683;1.13684;1429.92
2019.01.22 02:30:00;1.13685;1.13692;1.13666;1.13678;1634.61
2019.01.22 02:45:00;1.13677;1.13709;1.13673;1.13701;2413.17
2019.01.22 03:00:00;1.13701;1.13702;1.13673;1.13679;1910.19
2019.01.22 03:15:00;1.13679;1.13708;1.13675;1.13693;2299.34
2019.01.22 03:30:00;1.13693;1.13694;1.13621;1.13622;1931.89
2019.01.22 03:45:00;1.13622;1.13647;1.1362;1.13622;2216.02
2019.01.22 04:00:00;1.13624;1.13624;1.13583;1.13587;2428.46
2019.01.22 04:15:00;1.13586;1.13608;1.13583;1.13605;2680.3
2019.01.22 04:30:00;1.13605;1.13607;1.13581;1.13593;1859.99
2019.01.22 04:45:00;1.13593;1.13593;1.13557;1.13584;2438.57
2019.01.22 05:00:00;1.13585;1.13592;1.13578;1.13588;1577.36
2019.01.22 05:15:00;1.13588;1.13588;1.13559;1.13561;1689.43
2019.01.22 05:30:00;1.13562;1.13593;1.13557;1.13589;1999.13
2019.01.22 05:45:00;1.13589;1.1361;1.13574;1.13574;2089.56
2019.01.22 06:00:00;1.13573;1.13598;1.13564;1.13564;1688.15
2019.01.22 06:15:00;1.13563;1.13577;1.13498;1.13534;3002.57
2019.01.22 06:30:00;1.13535;1.13565;1.13534;1.13557;2560.63
2019.01.22 06:45:00;1.13557;1.13557;1.13497;1.1354;3294.1
2019.01.22 07:00:00;1.13539;1.13547;1.13495;1.13521;2884.6
2019.01.22 07:15:00;1.13519;1.13537;1.13459;1.13514;4735.62
2019.01.22 07:30:00;1.13514;1.13537;1.13475;1.13531;4948.43
2019.01.22 07:45:00;1.1353;1.13557;1.1351;1.13531;5310.2
2019.01.22 08:00:00;1.13531;1.13606;1.135;1.13579;6420.96
2019.01.22 08:15:00;1.13578;1.13587;1.13519;1.13544;5102.36
2019.01.22 08:30:00;1.13543;1.13598;1.13539;1.13585;4793.8
2019.01.22 08:45:00;1.13584;1.13638;1.13568;1.13606;5510.8
2019.01.22 09:00:00;1.13606;1.13636;1.13567;1.13589;5209.68
2019.01.22 09:15:00;1.13589;1.13619;1.1357;1.13615;4826.29
2019.01.22 09:30:00;1.13616;1.13649;1.13613;1.13634;5472.87
2019.01.22 09:45:00;1.13634;1.13641;1.13601;1.13607;4572.51
2019.01.22 10:00:00;1.13608;1.13671;1.13563;1.13629;6474.77
2019.01.22 10:15:00;1.1363;1.13635;1.13603;1.13634;4781.52
2019.01.22 10:30:00;1.13634;1.13649;1.13615;1.1364;4640.6
2019.01.22 10:45:00;1.13641;1.13642;1.13602;1.13625;3355.18
2019.01.22 11:00:00;1.13624;1.13626;1.13587;1.13591;3996.51
2019.01.22 11:15:00;1.13591;1.13611;1.13574;1.13583;3834.5
2019.01.22 11:30:00;1.13584;1.13613;1.13572;1.13603;4117.9
2019.01.22 11:45:00;1.13604;1.13618;1.13575;1.13583;5131.58
2019.01.22 12:00:00;1.13585;1.13606;1.13561;1.13595;4482.53
2019.01.22 12:15:00;1.13595;1.13611;1.13576;1.13604;5089.91
2019.01.22 12:30:00;1.13604;1.1362;1.13586;1.1362;4470.21
2019.01.22 12:45:00;1.1362;1.13626;1.13544;1.13546;6476.7
2019.01.22 13:00:00;1.13547;1.13555;1.13514;1.13538;6895.97
2019.01.22 13:15:00;1.13538;1.13543;1.13462;1.13513;6510.32
2019.01.22 13:30:00;1.13512;1.13546;1.13454;1.13464;6862.16
2019.01.22 13:45:00;1.13463;1.13488;1.1345;1.13455;6790.56
2019.01.22 14:00:00;1.13456;1.13456;1.13361;1.1344;9355.26
2019.01.22 14:15:00;1.13442;1.13471;1.13418;1.13458;7360.78
2019.01.22 14:30:00;1.13458;1.13532;1.13454;1.13505;8080.21
2019.01.22 14:45:00;1.13506;1.13555;1.13493;1.13553;7595.61
2019.01.22 15:00:00;1.13555;1.13623;1.13544;1.13621;7111.56
2019.01.22 15:15:00;1.13621;1.13623;1.13576;1.13591;7489.13
2019.01.22 15:30:00;1.13592;1.13638;1.13554;1.13621;7952.75
2019.01.22 15:45:00;1.13621;1.13646;1.13548;1.13562;6318.82
2019.01.22 16:00:00;1.13563;1.13651;1.13549;1.13603;6330.43
2019.01.22 16:15:00;1.13603;1.13629;1.13584;1.13601;4127.82
2019.01.22 16:30:00;1.13602;1.13612;1.13559;1.13612;3146.38
2019.01.22 16:45:00;1.13612;1.13612;1.13567;1.1359;3580.53
2019.01.22 17:00:00;1.13591;1.13678;1.13581;1.13674;3924.04
2019.01.22 17:15:00;1.13675;1.13676;1.13636;1.13654;3927.87
2019.01.22 17:30:00;1.13653;1.13697;1.13635;1.13681;3068.06
2019.01.22 17:45:00;1.13682;1.13713;1.13672;1.13691;2577.86
2019.01.22 18:00:00;1.13691;1.13739;1.1369;1.13707;5660.7
2019.01.22 18:15:00;1.13706;1.1371;1.13648;1.13692;5344.51
2019.01.22 18:30:00;1.13692;1.13719;1.13674;1.13677;4506.52
2019.01.22 18:45:00;1.13678;1.13689;1.13654;1.13677;4268.05
2019.01.22 19:00:00;1.13677;1.13681;1.13647;1.1367;3896.4
2019.01.22 19:15:00;1.1367;1.13678;1.13635;1.13647;4098.77
2019.01.22 19:30:00;1.13649;1.13653;1.13617;1.13636;2861.06
2019.01.22 19:45:00;1.13636;1.13646;1.1361;1.13616;4799.02
2019.01.22 20:00:00;1.13616;1.13643;1.13585;1.1359;8527.38
2019.01.22 20:15:00;1.1359;1.13609;1.13582;1.13598;3564.29
2019.01.22 20:30:00;1.13596;1.13614;1.13579;1.13586;4059.05
2019.01.22 20:45:00;1.13585;1.13598;1.1352;1.13521;4621.82
2019.01.22 21:00:00;1.13522;1.1361;1.13522;1.13601;2042.34
2019.01.22 21:15:00;1.13602;1.13615;1.13596;1.13607;1082.02
2019.01.22 21:30:00;1.13606;1.13613;1.13595;1.136;1785.39
2019.01.22 21:45:00;1.13601;1.13626;1.13592;1.13595;2304.33
2019.01.22 22:00:00;1.13594;1.13632;1.1359;1.13623;947.12
2019.01.22 22:15:00;1.1363;1.13643;1.13598;1.13632;1359.91
2019.01.22 22:30:00;1.13633;1.13646;1.13602;1.1362;762.53
2019.01.22 22:45:00;1.13619;1.13629;1.13617;1.13627;516.16
2019.01.22 23:00:00;1.13627;1.13636;1.13613;1.1363;1831.25
2019.01.22 23:15:00;1.13629;1.13631;1.13621;1.13625;1418.88
2019.01.22 23:30:00;1.13625;1.13641;1.13611;1.13636;1552.31
2019.01.22 23:45:00;1.13636;1.1364;1.13625;1.13633;1410.37
2019.01.23 00:00:00;1.13634;1.13648;1.13615;1.13621;2085.35
2019.01.23 00:15:00;1.13622;1.13648;1.13621;1.13639;2346.29
2019.01.23 00:30:00;1.1364;1.1364;1.13616;1.13637;1360.11
2019.01.23 00:45:00;1.13637;1.13643;1.13619;1.13641;1806.23
2019.01.23 01:00:00;1.13641;1.1365;1.1361;1.13616;2368.22
2019.01.23 01:15:00;1.13616;1.13642;1.13601;1.13636;2589.77
2019.01.23 01:30:00;1.13636;1.13665;1.13631;1.13659;3769.46
2019.01.23 01:45:00;1.13661;1.13676;1.13632;1.13654;4254.54
2019.01.23 02:00:00;1.13653;1.13653;1.13628;1.13645;3588.63
2019.01.23 02:15:00;1.13645;1.13649;1.13627;1.13639;2996.4
2019.01.23 02:30:00;1.1364;1.13653;1.13631;1.1365;1496.51
2019.01.23 02:45:00;1.1365;1.13663;1.13644;1.1365;1198.63
2019.01.23 03:00:00;1.1365;1.13665;1.13636;1.13664;1634.89
2019.01.23 03:15:00;1.13663;1.13686;1.13647;1.13681;1739.88
2019.01.23 03:30:00;1.13681;1.13685;1.1365;1.13654;2075
2019.01.23 03:45:00;1.13653;1.13655;1.13636;1.13639;1836.15
2019.01.23 04:00:00;1.13638;1.13667;1.13631;1.13662;2148.18
2019.01.23 04:15:00;1.13662;1.13669;1.13648;1.13661;1454.27
2019.01.23 04:30:00;1.13661;1.13673;1.13654;1.13669;1373.34
2019.01.23 04:45:00;1.13668;1.13677;1.13648;1.13663;2020.55
2019.01.23 05:00:00;1.13663;1.13663;1.13633;1.13652;2453.59
2019.01.23 05:15:00;1.13651;1.13662;1.13646;1.13661;1424.11
2019.01.23 05:30:00;1.13661;1.13683;1.13657;1.1368;1871.32
2019.01.23 05:45:00;1.13679;1.13686;1.13666;1.13681;1674.21
2019.01.23 06:00:00;1.13681;1.13686;1.13653;1.13674;2187.61
2019.01.23 06:15:00;1.13675;1.13719;1.13667;1.137;3112.2
2019.01.23 06:30:00;1.13699;1.13706;1.13681;1.13692;1749.31
2019.01.23 06:45:00;1.13692;1.13715;1.13686;1.13713;1811.53
2019.01.23 07:00:00;1.13713;1.13717;1.13676;1.13697;4047.04
2019.01.23 07:15:00;1.13696;1.13701;1.13642;1.13644;4149.11
2019.01.23 07:30:00;1.13643;1.13693;1.13641;1.1367;4444.56
2019.01.23 07:45:00;1.13671;1.13671;1.13629;1.13651;5509.99
2019.01.23 08:00:00;1.13651;1.13652;1.13543;1.13556;7120.08
2019.01.23 08:15:00;1.13557;1.13628;1.13536;1.13576;5874.77
2019.01.23 08:30:00;1.13576;1.13638;1.13564;1.13626;5950.28
2019.01.23 08:45:00;1.13626;1.13636;1.13601;1.13621;5003.53
2019.01.23 09:00:00;1.13622;1.13646;1.13599;1.13617;5268.36
2019.01.23 09:15:00;1.13616;1.13641;1.13595;1.13615;4555.69
2019.01.23 09:30:00;1.13615;1.13622;1.1357;1.13613;4979.72
2019.01.23 09:45:00;1.13612;1.13622;1.13534;1.13557;5589.12
2019.01.23 10:00:00;1.13557;1.13563;1.13508;1.13533;6224.1
2019.01.23 10:15:00;1.13532;1.13557;1.1351;1.13527;4744.79
2019.01.23 10:30:00;1.13526;1.13566;1.13523;1.13548;3476.71
2019.01.23 10:45:00;1.13548;1.13594;1.13548;1.13576;4966.2
2019.01.23 11:00:00;1.13577;1.13644;1.13575;1.13622;4884.39
2019.01.23 11:15:00;1.13621;1.13665;1.13614;1.13659;4947.18
2019.01.23 11:30:00;1.13659;1.13661;1.13605;1.13625;4953.09
2019.01.23 11:45:00;1.13625;1.13674;1.1362;1.13651;4720.09
2019.01.23 12:00:00;1.13652;1.13654;1.13616;1.1363;5241.69
2019.01.23 12:15:00;1.1363;1.13696;1.13622;1.13689;4953.58
2019.01.23 12:30:00;1.13689;1.13692;1.1366;1.13673;4394.99
2019.01.23 12:45:00;1.13674;1.13689;1.13653;1.13657;4525.39
2019.01.23 13:00:00;1.13658;1.13699;1.13654;1.13671;4931.73
2019.01.23 13:15:00;1.13672;1.13675;1.13634;1.13653;5615.98
2019.01.23 13:30:00;1.13652;1.13652;1.13505;1.13577;8174.84
2019.01.23 13:45:00;1.13577;1.13601;1.1352;1.13544;7667.2
2019.01.23 14:00:00;1.13547;1.13621;1.13516;1.13545;7892.32
2019.01.23 14:15:00;1.13546;1.13607;1.13533;1.13586;7152.84
2019.01.23 14:30:00;1.13589;1.13631;1.1355;1.13619;7970.72
2019.01.23 14:45:00;1.1362;1.13672;1.13603;1.13627;7435.82
2019.01.23 15:00:00;1.13627;1.13706;1.13627;1.13663;6272.37
2019.01.23 15:15:00;1.13663;1.13666;1.13628;1.13656;6074.69
2019.01.23 15:30:00;1.13656;1.13882;1.13656;1.1387;8354.3
2019.01.23 15:45:00;1.13871;1.139;1.13762;1.13789;9186.61
2019.01.23 16:00:00;1.13791;1.13869;1.13775;1.13853;8912.88
2019.01.23 16:15:00;1.13852;1.13917;1.13852;1.13896;8520.92
2019.01.23 16:30:00;1.13897;1.13936;1.13874;1.13933;6095.57
2019.01.23 16:45:00;1.13932;1.13932;1.13865;1.13895;6560.46
2019.01.23 17:00:00;1.13895;1.13935;1.13876;1.139;5422.79
2019.01.23 17:15:00;1.13901;1.13937;1.13884;1.13932;5244.45
2019.01.23 17:30:00;1.13932;1.13942;1.13905;1.1392;4697.34
2019.01.23 17:45:00;1.1392;1.13928;1.13899;1.13925;4302.88
2019.01.23 18:00:00;1.13924;1.13935;1.1388;1.13898;5013.03
2019.01.23 18:15:00;1.139;1.13925;1.13877;1.13917;3650.89
2019.01.23 18:30:00;1.13916;1.13916;1.13856;1.13857;4219.16
2019.01.23 18:45:00;1.13855;1.13894;1.13852;1.13871;3662.05
2019.01.23 19:00:00;1.13871;1.13895;1.13852;1.1387;2350.47
2019.01.23 19:15:00;1.13869;1.13898;1.13853;1.13856;4393.28
2019.01.23 19:30:00;1.13855;1.13871;1.13832;1.13841;3904.18
2019.01.23 19:45:00;1.13842;1.13846;1.13815;1.13829;4468.23
2019.01.23 20:00:00;1.13831;1.13835;1.13805;1.13833;4129.31
2019.01.23 20:15:00;1.13832;1.13851;1.13832;1.1384;2805.29
2019.01.23 20:30:00;1.1384;1.13841;1.13821;1.13825;2836.87
2019.01.23 20:45:00;1.13825;1.13841;1.1382;1.13825;2993.13
